"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"298",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"299",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"300",0.184059744038476,0.418025443223001,0.691254926731788,0.660922229016354,0.0857419842351586
"301",-0.204912793804178,-0.278300210133702,-0.0361765050988027,0.0674986738865196,-0.257705425286543
"302",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"303",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"304",0.134104687411175,-0.573379646421104,0.304828160678583,0.359870509410486,0.220324868373664
"305",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"306",-0.330676424814239,-0.455124826551609,0.242697695156711,0.0531839116783619,0.127354513858364
"307",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"308",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"309",-0.34009027181827,-0.0546203139936175,0.51468453714208,-0.454948158531747,-0.0769072785304022
"310",0.00356626661482844,0.140425340881067,0.933863161356503,0.774077763371141,0.174754142582029
"311",-0.0700613073014201,0.555576618643741,-0.340947220374153,0.398041046133586,0.164973287197742
"312",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"313",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"314",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"315",-0.191861667523873,0.0904016993306406,0.226070950005144,-0.507899611573476,-0.0684555715882632
"316",-0.126812079587312,-0.137237944727126,0.194354506810404,0.351606807427615,0.13646226305394
"317",-0.010138411466745,-0.000735219256835088,-0.397499555620322,0.361613604644506,0.156699517022862
"318",0.114136743320316,0.942116902894968,-0.0751815400330361,0.302347946350114,0.192811207656816
"319",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"320",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"321",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"322",-0.355072070453441,-0.319320811866731,0.28686919909882,0.0623266430752066,-0.258020338022196
"323",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"324",0.269916338209098,-0.357537586482666,-0.0673937847996029,0.399507797778656,0.134738720259151
"325",-0.167619240780432,0.212065644606432,0.082115845720281,0.244900704685968,0.0982979923302597
"326",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"327",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"328",-0.399769905183215,0.167480810553666,-0.00479917581349584,0.292765438544295,0.154394740927977
"329",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"330",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"331",0.424576589935919,0.526674017642581,0.709226103155654,0.244525920095063,0.103125724321653
"332",0.218855655858117,0.0062923782744538,0.0579032378206583,-0.516261834513199,-0.0628870639700585
"333",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"334",-0.102547328865853,0.428140342454559,-0.249451027790773,0.119770399998018,-0.265530665539421
"335",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"336",0.0331642674916298,0.0712694737565145,-0.120367582012137,-0.356045318419772,-0.00304298144341447
"337",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"338",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"339",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"340",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"341",-0.402926502261135,0.129923574032189,0.363688596093708,-0.537245266755084,-0.0090950914672257
"342",-0.290362903021492,0.062498151118863,-0.0755693331036887,-0.0229053502078721,-0.233208420450749
"343",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"344",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"345",-0.0551122374206741,0.0737321705040886,-0.314817871151469,0.0508727489639258,-0.335999522988062
"346",0.149903202197533,-0.644778028242715,0.431271862444141,-0.0188873297421071,0.0929252833066097
"347",-0.404936156908288,0.115563010907475,-0.170183381071003,0.371836098146507,0.150286265611166
"348",-0.0822733061214872,0.558303734086601,-0.37138088495732,-0.290374116006804,0.131129587751591
"349",0.128620673283606,-0.00304418495867372,-0.404516399612224,0.0113046002803173,-0.270225791455328
"350",-0.386299438540394,0.441346506069559,0.245995725656259,0.385836713948682,0.165188205519927
"351",0.128620673283606,-0.00304418495867372,-0.404516399612224,0.0113046002803173,-0.270225791455328
"352",-0.186774398091086,0.0239575242608885,-0.176848938962747,0.380234577578944,0.0868974666004541
"353",-0.237990932702025,-0.0994691733257742,-0.215442112899665,0.00357237913664509,0.124304988383456
"354",-0.355072070453441,-0.319320811866731,0.28686919909882,0.0623266430752066,-0.258020338022196
"355",0.502084935847608,0.958636951640518,-0.317029541975903,-0.36877616442197,0.0942041343486227
"356",0.417322350038908,0.0996492296043297,-0.195458934783058,0.320784656901104,0.202096480211087
"357",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"358",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"359",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"360",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"361",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"362",-0.156071698103656,0.161113519934254,-0.392123350547659,-0.033176203933078,0.986388962095824
"363",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"364",-0.267346401001105,0.0426034482819479,0.114531217457964,-0.041992255394765,-0.238081483133915
"365",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"366",-0.43742217847272,-0.0118732652817061,-0.0786871884876225,0.0935654520109395,-0.280217687125997
"367",-0.356434712834564,0.0911228279072496,-0.426381596470255,0.0319916850240452,-0.17764150291087
"368",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"369",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"370",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"371",0.0244348095525362,-0.34145057637907,0.196152170933028,0.0337680126084394,-0.228267958150489
"372",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"373",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"374",-0.402926502261135,0.129923574032189,0.363688596093708,-0.537245266755084,-0.0090950914672257
"375",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"376",-0.126812079587312,-0.137237944727126,0.194354506810404,0.351606807427615,0.13646226305394
"377",-0.417148155728355,0.118290126350335,-0.20061704565417,-0.316579063993883,0.116442566165015
"378",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"379",0.0236230026313814,-0.295393893501343,-0.15031035385586,-0.299166114356448,0.165128563617203
"380",0.252062226206414,0.285399354843385,1.00763507303767,0.664148677637478,0.0220382724887936
"381",-0.0226262158562414,0.20116844669327,-0.406314063734849,0.329143395099493,0.0945044297491014
"382",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"383",0.139488886724661,0.135243112932298,0.314884143401841,0.733141624199612,-0.27642149214817
"384",-0.176726654348266,-0.491023428665113,-0.0744183929355625,0.0495439592408466,0.143238605963937
"385",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"386",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"387",0.0396254952681591,-0.375040212790736,-0.113947073167343,0.380437064535113,0.214541442433274
"388",-0.398511437360461,0.44407362151242,0.215562061073092,-0.302578448191707,0.131344506073776
"389",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"390",1.03142660288537,0.186199508632056,0.495635553121175,0.268971171106088,0.151281890716003
"391",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"392",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"393",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"394",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"395",-0.402926502261135,0.129923574032189,0.363688596093708,-0.537245266755084,-0.0090950914672257
"396",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"397",0.202479175678558,0.177826312370634,0.145190375413235,0.0118234830957618,-0.305641908111918
"398",-0.0437937618743459,-0.198822092369705,-0.0142719205160725,0.0198236093318555,-0.235246875981192
"399",-0.257933477336945,0.119026376119027,-0.124741313361422,-0.453002576341559,-0.012888654048384
"400",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"401",-0.0814614992003325,0.512247051208873,-0.0249183601684328,0.0425600109580839,-0.262266934016101
"402",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"403",-0.249610628533951,0.208501412286695,-0.327844880011119,0.297937469355608,0.154709653663631
"404",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"405",-0.156071698103656,0.161113519934254,-0.392123350547659,-0.033176203933078,0.986388962095824
"406",-0.252767225611872,0.170944175765217,0.0406428918960847,-0.53207323594377,-0.0087801787315725
"407",0.177214052831595,-0.0202807167100849,-0.423022103803176,-0.32460402252787,0.102403645285604
"408",0.184310976911535,-0.0723643286551237,-0.292070015606356,-0.345551198277041,0.0983753263959298
"409",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"410",0.11613286889411,0.198859480991431,-0.413330907726751,-0.0211656092646955,-0.332420878729088
"411",0.0395425805718282,-0.263204984393219,-0.091161891491026,-0.297305843794171,0.164283819823712
"412",0.788342372754163,0.405957847531892,0.237401173551411,0.0554695409712511,-0.254929778019346
"413",-0.237990932702025,-0.0994691733257742,-0.215442112899665,0.00357237913664509,0.124304988383456
"414",0.184135351062048,0.0662333926118157,-0.0969507614208722,-0.0179391606435714,-0.396124590475454
"415",-0.0827908284573552,0.545851012334592,-0.257897069510675,-0.407100132966041,0.144595399359742
"416",-0.261822627354018,0.211228527729555,-0.358278544594286,-0.390477692784782,0.12086595421748
"417",-0.0623910575731405,-0.129489218619228,-0.0026952462240152,0.0136226648674313,-0.192310249261587
"418",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"419",0.207714004505022,-0.28747013882487,0.156027662164578,-0.521611998992887,0.0546302542970438
"420",-0.49339565900815,-0.0372233013942416,-0.0297130721395871,0.0318298529219528,0.983340148894689
"421",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"422",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"423",-0.0957437727643076,0.284438038570707,-0.622175786427075,-0.383445391411191,0.120336123159641
"424",0.300176861004815,0.358272677778517,0.173124481651344,0.686756540279019,-0.343174729369443
"425",-0.198986396911153,0.0266846397037486,-0.207282603545914,-0.308180584561445,0.0530537671543031
"426",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"427",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"428",-0.399769905183215,0.167480810553666,-0.00479917581349584,0.292765438544295,0.154394740927977
"429",-0.206733192596923,0.0897339510341626,0.351217542754479,0.14223381232614,-0.223572832234582
"430",0.179144725186462,-0.124282128301314,-0.457454220863863,-0.266480538674829,0.0942668510791183
"431",-0.0348382146763087,0.20389556213613,-0.436747728318016,-0.359271767040896,0.0606607303029506
"432",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"433",0.467003342077481,-0.162820535532054,0.110878729346238,-0.338134791537572,0.209680783011936
"434",-0.0878316560527609,-0.0584485715927453,-0.538487817097288,0.00874440994795814,0.124619901119109
"435",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"436",-0.0957437727643076,0.284438038570707,-0.622175786427075,-0.383445391411191,0.120336123159641
"437",-0.0269260979647619,-0.138991048027322,-0.353059758988228,0.0329180343182527,0.0649445082624186
"438",0.528034324295147,-0.795744796247778,0.181100245126191,0.0228127161445093,0.134138367231425
"439",-0.0551122374206741,0.0737321705040886,-0.314817871151469,0.0508727489639258,-0.335999522988062
"440",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"441",0.150549562813409,0.222294345589384,-0.539259217370819,0.315228520723913,0.0899462798015888
"442",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"443",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"444",-0.0957437727643076,0.284438038570707,-0.622175786427075,-0.383445391411191,0.120336123159641
"445",-0.261822627354018,0.211228527729555,-0.358278544594286,-0.390477692784782,0.12086595421748
"446",-0.351076345915283,0.0896654495619488,0.150195217712397,-0.3714760992258,0.0608756486251358
"447",0.202547752779949,-0.33938793847106,-0.00935654309292919,-0.442541339390675,0.0505217789802323
"448",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"449",-0.18518960651978,0.216250138394592,-0.524894633045538,-0.0400466732045761,-0.174062858651897
"450",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"451",-0.391448765554527,-0.309259054969074,0.198935677860007,0.121200895150375,-0.237944941085505
"452",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"453",0.211455120901408,0.141751869154807,-0.353831159261759,0.339402145094208,0.0302708869448981
